time,bid,ask
1525786757054,9171.000001,9182.2
1525786761203,9171.000001,9182.2
1525786764989,9171.100001,9182.2
1525786768579,9171.10000101,9182.2
1525786768579,9171.10000101,9182.2
1525786775928,9171.10000201,9182.2
1525786780138,9171.100003,9182.2
1525786783433,9171.100003,9186.5
1525786786422,9171.10000301,9186.5
1525786790623,9171.10000301,9186.5
1525786797241,9171.100005,9186.5
1525786801206,9171.10000501,9186.5
1525786805815,9172.84,9186.5
1525786807670,9172.84,9186.5
1525786812246,9172.940001,9188.3
1525786817966,9172.940002,9188.3
1525786823365,9172.940002,9188.3
1525786827269,9172.940002,9188.3
1525786829839,9172.940002,9188.3
1525786833302,9172.940002,9188.3
1525786837486,9172.940002,9188.3
1525786840386,9172.94000201,9188.3
1525786845310,9172.940003,9188.3
1525786849428,9172.940003,9188.3
1525786852646,9172.940003,9188.3
1525786855104,9172.940003,9188.3
1525786859854,9172.94000301,9188.3
1525786862944,9172.94000301,9188.3
1525786866655,9172.940004,9188.3
1525786870423,9172.940004,9188.3
1525786873743,9172.940004,9188.3
1525786877561,9172.940004,9188.3
1525786881773,9172.94000401,9188.3
1525786885842,9172.940005,9188.3
1525786888702,9172.940005,9188.3
1525786893021,9172.940005,9188.3
1525786897328,9172.940005,9188.3
1525786899685,9172.94000501,9188.3
1525786902875,9172.940006,9188.3
1525786907421,9172.940006,9188.3
1525786911239,9172.940006,9188.3
1525786914010,9172.940006,9188.3
1525786917632,9172.94000601,9188.3
1525786922462,9172.940007,9188.3
1525786925419,9172.940007,9188.3
1525786929804,9172.940007,9188.3
1525786935463,9172.940007,9188.3
1525786938663,9172.94000701,9188.3
1525786943868,9172.940008,9188.3
1525786947261,9185,9188.3
1525786951151,9185,9188.3
1525786956205,9185,9188.3
1525786960184,9185,9188.3
1525786964011,9185,9188.3
1525786967582,9185,9188.3
1525786971269,9185,9188.3
1525786974782,9185,9188.29999999
1525786991306,9185,9188.3
1525786995258,9172.94000801,9188.3
1525786998767,9172.94000801,9188.3
1525787004391,9172.940009,9188.3
1525787011051,9172.940009,9188.3
1525787014797,9189,9189.4
1525787018943,9189,9189.4
1525787021749,9189,9189.4
1525787024836,9189,9189.4
1525787029659,9189,9189.4
1525787029659,9189,9189.4
1525787036871,9189,9189.4
1525787040935,9189,9189.4
1525787045197,9189,9189.4
1525787047062,9189,9189.4
1525787051454,9189,9189.4
1525787056450,9189,9189.4
1525787058800,9189,9189.4
1525787063935,9189,9189.4
1525787066599,9189,9189.4
1525787071547,9189,9189.4
1525787074231,9189,9189.4
1525787079123,9189,9189.4
1525787089234,9189,9189.4
1525787093957,9189,9189.4
1525787101078,9189,9189.4
1525787105134,9189,9189.4
1525787110318,9189,9189.4
1525787114910,9189,9189.4
1525787126040,9189,9189.4
1525787127945,9189,9189.4
1525787127945,9189,9189.4
1525787136581,9189,9189.4
1525787139419,9189,9189.4
1525787144631,9189,9189.4
1525787148998,9189,9189.4
1525787152630,9189,9189.4
1525787156008,9189,9189.4
1525787159796,9189,9189.4
1525787163041,9189,9189.4
1525787165492,9189,9189.4
1525787171360,9189,9189.4
1525787173540,9189,9189.4
1525787178068,9189,9189.4
1525787182167,9189,9189.4
1525787185362,9189,9189.4
1525787189593,9189,9189.4
1525787192228,9189,9189.4
1525787197264,9189,9189.4
1525787200934,9189,9189.4
1525787205590,9189,9189.4
1525787206725,9189,9189.4
1525787212765,9189,9189.4
1525787215490,9189,9189.4
1525787220428,9189,9189.4
1525787222702,9189,9189.4
1525787227750,9189,9189.4
1525787232383,9189,9189.4
1525787235926,9189,9189.4
1525787240705,9189,9189.4
1525787244204,9189,9189.4
1525787247987,9189,9189.4
1525787251362,9189,9189.4
1525787254366,9189,9189.4
1525787259003,9189,9189.4
1525787262695,9189,9189.4
1525787267488,9189,9189.4
1525787270919,9189,9189.4
1525787274357,9189,9189.4
1525787277867,9189,9189.4
1525787283598,9189,9189.4
1525787285994,9189,9189.4
1525787290463,9189,9189.4
1525787294333,9189,9189.4
1525787297738,9172.940009,9189.4
1525787302455,9172.940009,9189.4
1525787304838,9172.940009,9189.4
1525787309626,9172.940009,9189.4
1525787313635,9172.940009,9189.4
1525787316076,9172.940009,9189.4
1525787320247,9172.940009,9189.4
1525787324302,9172.940009,9189.4
1525787328158,9172.940009,9189.4
1525787331940,9172.940009,9189.4
1525787335033,9172.940009,9189.4
1525787338748,9172.940009,9189.4
1525787342609,9172.940009,9189.4
1525787347463,9172.940009,9189.4
1525787352670,9172.940009,9189.4
1525787356403,9173.040009,9189.4
1525787360158,9158.100001,9189.4
1525787363637,9158.100001,9189.4
1525787367647,9158.200002,9189.4
1525787371188,9158.300002,9189.4
1525787374670,9158.300003,9189.4
1525787378568,9158.400003,9189.4
1525787381041,9158.400003,9189.4
1525787386123,9158.500004,9189.4
1525787389720,9158.500005,9189.4
1525787393229,9158.50000501,9189.4
1525787396473,9158.50000501,9189.4
1525787400471,9158.600006,9189.4
1525787403012,9158.600006,9189.4
1525787407442,9158.50000501,9189.4
1525787411609,9158.800008,9189.4
1525787415904,9158.80000801,9189.4
1525787418358,9158.900009,9189.4
1525787422647,9159.00001,9189.4
1525787425520,9159.000011,9189.4
1525787430314,9158.90001001,9189.4
1525787435982,9159.200013,9189.4
1525787439655,9159.200013,9189.4
1525787443438,9159.300014,9189.4
1525787446863,9159.400014,9189.4
1525787450186,9159.500015,9189.4
1525787453589,9159.500016,9189.4
1525787457108,9159.600016,9189.4
1525787459656,9159.500016,9189.4
1525787468956,9159.600017,9189.4
1525787472769,9159.800018,9189.4
1525787476286,9159.800019,9189.4
1525787479791,9159.800019,9189.4
1525787483598,9159.800019,9189.4
1525787488307,9160.00002,9189.4
1525787491002,9160.00002,9189.4
1525787494587,9160.000021,9189.4
1525787499030,9160.100021,9189.4
1525787501566,9160.100022,9189.4
1525787505343,9160.200023,9189.4
1525787509854,9160.200023,9189.4
1525787513986,9160.30002301,9189.4
1525787517584,9161,9189.4
1525787522167,9161,9189.4
1525787525207,9161,9189.4
1525787528594,9161,9189.4
1525787533451,9161,9189.4
1525787537054,9161,9189.4
1525787540545,9161,9189.4
1525787544343,9161,9189.4
1525787544343,9161,9189.4
1525787551935,9161,9189.4
1525787554744,9161,9189.4
1525787559341,9161,9189.4
1525787563218,9161.000029,9189.4
1525787567396,9161.000029,9189.4
1525787569659,9161.00003,9189.4
1525787574025,9161.00003,9189.4
1525787577831,9161.00003,9189.4
1525787582288,9161.10003,9189.4
1525787585698,9161.100031,9189.4
1525787590443,9161.200032,9189.4
1525787593774,9161.300031,9189.4
1525787597708,9161.300032,9189.4
1525787602184,9161.400032,9189.4
1525787605170,9161.400032,9189.4
1525787608742,9161.400033,9189.4
1525787612626,9161.400033,9189.4
1525787617174,9161.400033,9189.4
1525787620904,9161.400033,9189.4
1525787624667,9161.400033,9189.4
1525787629815,9161.40003301,9189.4
1525787633319,9161.500033,9189.4
1525787636450,9161.600034,9189.4
1525787639350,9161.600034,9189.4
1525787644680,9161.700035,9189.4
1525787647239,9161.60003501,9189.4
1525787651223,9161.600036,9189.4
1525787655135,9161.700036,9189.4
1525787659600,9161.800036,9189.4
1525787663005,9161.800037,9189.4
1525787667689,9161.800037,9189.4
1525787671050,9161.800037,9189.4
1525787674432,9161.900037,9189.3
1525787677815,9161.900037,9189.3
1525787681863,9161.900038,9189.3
1525787686315,9162.000038,9189.3
1525787690066,9161,9189.3
1525787693679,9162.000039,9189.3
1525787697087,9162.000039,9189.3
1525787700454,9162.100039,9189.3
1525787705283,9162.100039,9189.3
1525787709139,9162.200039,9189.4
1525787712950,9162.20004,9189.4
1525787716690,9162.20004,9189.4
1525787721325,9162.20004,9189.4
1525787724922,9162.30004,9189.4
1525787728834,9162.30004,9189.4
1525787731990,9162.300041,9189.4
1525787736437,9162.300041,9189.4
1525787740583,9162.300041,9189.4
1525787744070,9162.500041,9189.4
1525787748502,9162.500042,9189.4
1525787750139,9162.500042,9189.4
1525787756591,9162.600042,9189.4
1525787760000,9162.600043,9189.4
1525787763877,9162.600043,9189.4
1525787766692,9162.600043,9189.4
1525787770284,9162.700043,9189.4
1525787774939,9162.700044,9189.4
1525787778890,9162.800044,9189.4
1525787782848,9162.800045,9189.4
1525787785310,9162.800045,9189.4
1525787790287,9162.900045,9189.4
1525787793939,9163.000046,9189.4
1525787798732,9163.000046,9189.4
1525787802646,9163.100047,9189.4
1525787805522,9163.100048,9189.4
1525787809715,9163.200048,9189.4
1525787813744,9163.200049,9189.4
1525787817689,9163.200049,9189.4
1525787821425,9163.20004901,9189.4
1525787826509,9163.30005,9189.4
1525787829959,9163.40005,9189.4
1525787834031,9163.400051,9189.4
1525787838188,9163.500051,9189.4
1525787840962,9163.500051,9189.4
1525787845346,9163.500052,9189.4
1525787848801,9163.600052,9189.4
1525787853451,9163.600053,9189.4
1525787857992,9163.700053,9189.4
1525787861023,9163.700053,9189.4
1525787865857,9163.700053,9189.4
1525787870170,9163.70005301,9189.4
1525787874091,9163.800053,9189.4
1525787877998,9163.900054,9189.4
1525787881283,9163.900054,9189.4
1525787887615,9164.000054,9189.4
1525787891837,9164.000055,9189.4
1525787894525,9164.100055,9189.4
1525787899736,9164.200056,9189.4
1525787903033,9164.200056,9189.4
1525787906465,9164.200057,9189.4
1525787911266,9164.200057,9189.4
1525787915394,9164.200057,9189.4
1525787920304,9164.200057,9189.4
1525787927250,9164.200057,9189.4
1525787934331,9164.200057,9189.4
1525787937541,9164.200057,9189.4
1525787943830,9164.200057,9189.4
1525787946863,9164.200057,9189.4
1525787951623,9164.300057,9189.4
1525787955891,9164.300057,9189.4
1525787960173,9164.300057,9189
1525787964439,9164.300057,9189
1525787966410,9164.300057,9189
1525787971409,9164.300057,9189
1525787974423,9164.300057,9189
1525787979365,9164.300057,9189
1525787982434,9164.300057,9189
1525787986549,9164.300057,9189
1525787990378,9164.300057,9189
1525787995688,9164.300057,9189
1525787999413,9164.300057,9189
1525788003350,9164.300057,9189
1525788006722,9164.300057,9189
1525788011173,9164.300057,9189
1525788013979,9164.300057,9189
1525788018062,9164.300058,9189
1525788022347,9164.400058,9189
1525788025114,9164.500059,9189
1525788030054,9164.50006,9189
1525788032995,9164.50006,9189
1525788037311,9164.50006,9189
1525788041378,9164.50006,9189
1525788045603,9164.50006,9189
1525788048422,9164.50006,9189
1525788054368,9164.50006,9189
1525788057085,9164.50006,9189
1525788060544,9164.50006,9189
1525788064546,9164.50006,9189
1525788067938,9164.50006,9189
1525788073351,9164.50006,9189
1525788075998,9164.50006,9189
1525788080236,9164.50006,9189
1525788083699,9170,9189
1525788086444,9170.1,9189
1525788091828,9170.1,9189
1525788095726,9170.1,9189
1525788098022,9170.1,9189
1525788102253,9170.1,9189
1525788106740,9170.1,9189
1525788109837,9170.1,9189
1525788113260,9170.1,9189
1525788117588,9170.1,9189
1525788121673,9170.1,9189
1525788123473,9170.1,9189
1525788128220,9170.1,9189
1525788132776,9164.600061,9189
1525788136130,9164.700061,9189
1525788139738,9164.700062,9189
1525788144748,9180,9189
1525788148313,9180.1,9189
1525788149717,9180.1,9189
1525788154855,9180.1,9189
1525788158475,9180.1,9189
1525788162982,9180.1,9189
1525788166507,9180.1,9189
1525788169253,9180.1,9189.4
1525788174257,9180.1,9189.4
1525788178991,9180.1,9189.4
1525788181654,9180.1,9189.4
1525788186404,9180.1,9189.4
1525788189499,9180.1,9189.4
1525788192950,9180.1,9189.4
1525788197306,9180.1,9189.4
1525788201090,9164.900063,9189.4
1525788205018,9164.91,9189.4
1525788208067,9164.91,9189.4
1525788212641,9170,9189.4
1525788215686,9170.000001,9189.4
1525788220888,9170.1,9189.4
1525788225196,9170.100001,9189.4
1525788228095,9170.100001,9189.4
1525788231530,9170.100001,9189.4
1525788237053,9170.100001,9189.4
1525788243252,9170.100001,9189.4
1525788247790,9170.100001,9189.4
1525788248995,9170.100001,9189.4
1525788254840,9170.100001,9189.4
1525788259334,9170.100001,9189.4
1525788263351,9170.100001,9189.4
1525788267135,9170.100001,9189.4
1525788268329,9170.100001,9189.4
1525788275629,9170.100001,9189.4
1525788277838,9170.100001,9189.4
1525788282893,9170.10000101,9189.4
1525788287883,9170.100002,9189.4
1525788291656,9170.100002,9189.4
1525788295497,9170.100002,9189.4
1525788300091,9170.10000201,9189.4
1525788301960,9170.10000201,9189.4
1525788308102,9170.10000201,9189.4
1525788311043,9170.100003,9189.4
1525788315824,9170.100003,9189.4
1525788318491,9170.10000301,9189.4
1525788323130,9170.100004,9189.4
1525788325841,9170.100004,9189.4
1525788330714,9170.100004,9189.4
1525788334396,9170.200004,9189.4
1525788337970,9170.200005,9189.4
1525788343602,9170.200005,9189.4
1525788346975,9170.200005,9189.4
1525788351501,9170.200005,9189.4
1525788354493,9170.20000501,9189.4
1525788360444,9170.300006,9189.4
1525788364621,9170.300006,9189.4
1525788367709,9170.300006,9189.4
1525788370702,9170.300006,9189.4
1525788375133,9190,9198.9854
1525788378949,9190,9198.98562103
1525788382553,9190.1,9198.98562103
1525788386029,9190.1,9198.98562103
1525788386029,9190.1,9198.98562103
1525788394545,9190.1,9198.98562103
1525788396875,9190.1,9198.98562103
1525788401591,9190.1,9198.98562103
1525788404549,9190.1,9198.98562103
1525788407985,9190.1,9198.98562103
1525788413170,9190.1,9198.98562103
1525788415668,9190.1,9198.98562103
1525788420333,9190.1,9198.98562103
1525788423812,9190.1,9198.98562103
1525788428369,9190.1,9198.98562103
1525788431083,9190.1,9198.98562103
1525788436650,9190.1,9198.98562103
1525788441584,9190.1,9198.98562103
1525788444958,9190.1,9198.98562103
1525788448730,9190.1,9198.98562103
1525788452628,9190.1,9198
1525788457027,9190.1,9198
1525788461650,9190.1,9198
1525788464938,9190.1,9198
1525788468704,9190.1,9198
1525788473361,9190.1,9198
1525788476782,9190.1,9198.98562103
1525788478286,9190.1,9206.68
1525788484314,9190.1,9206.68
1525788488020,9190.1,9206.68
1525788491073,9190.1,9206.68
1525788495440,9190.1,9206.68
1525788499260,9190.1,9206.68
1525788502485,9190.1,9206.68
1525788505331,9190.1,9206.68
1525788509780,9190.1,9206.68
1525788509780,9190.1,9206.68
1525788518151,9190.1,9206.68
1525788521934,9190.1,9206.68
1525788525596,9190.1,9206.68
1525788530044,9190.1,9206.68
1525788535384,9190.1,9206.68
1525788540000,9190.1,9206.68
1525788541380,9190.1,9206.68
1525788549309,9190.1,9206.68
1525788553480,9190.1,9206.68
1525788557960,9190.1,9206.68
1525788564206,9206.68,9206.78
1525788572267,9206.68,9206.78
1525788575217,9206.68,9206.78
1525788582580,9206.68,9206.78
1525788589629,9206.68,9206.78
1525788593395,9206.68,9206.78
1525788597980,9206.68,9206.78
1525788601663,9206.68,9206.78
1525788605677,9206.68,9206.78
1525788609906,9206.68,9206.78
1525788613649,9190,9206.78
1525788618170,9190.1,9206.78
1525788620851,9190.1,9206.78
1525788624587,9190,9206.78
1525788628644,9190,9206.78
1525788632413,9190.1,9206.78
1525788637134,9190,9206.78
1525788640445,9190,9206.78
1525788644161,9190,9206.78
1525788648543,9190,9206.78
1525788652373,9190,9206.78
1525788655938,9190.1,9206.78
1525788659753,9190.1,9206.78
1525788662111,9190,9206.78
1525788667456,9190.1,9206.78
1525788669656,9190.1,9206.78
1525788674042,9190.1,9206.78
1525788677538,9190,9206.78
1525788682805,9190,9206.78
1525788686049,9190.1,9206.78
1525788690886,9170.31,9206.68
1525788694296,9170.310001,9206.68
1525788697802,9170.32,9206.6799
1525788702240,9200,9206.5799
1525788705941,9200,9206.78
1525788708049,9200,9206.78
1525788712125,9170.33,9206.78
1525788715018,9170.420002,9206.68
1525788715018,9170.420002,9206.68
1525788715018,9170.420002,9206.68
1525788715018,9170.420002,9206.68
1525788715018,9170.420002,9206.68
1525788715018,9170.420002,9206.68
1525788715018,9170.420002,9206.68
1525788715018,9170.420002,9206.68
1525788715018,9170.420002,9206.68
1525788772222,9170.460001,9206.1793
1525788777926,9170.470001,9206.1793
1525788782891,9170.470001,9206.68
1525788786060,9170.48,9206.68
1525788788704,9170.48,9206.68
1525788793464,9170.480001,9206.68
1525788797178,9170.480001,9206.68
1525788798629,9170.480001,9206.68
1525788805405,9170.49,9206.68
1525788809651,9170.49,9206.68
1525788813242,9170.490001,9206.68
1525788816625,9170.490001,9206.68
1525788821203,9170.490001,9206.68
1525788825492,9170.5,9206.68
1525788828004,9170.50000001,9206.68
1525788832974,9170.51,9206.68
1525788837502,9170.510001,9206.68
1525788840896,9170.52,9206.68
1525788843961,9170.52,9206.68
1525788847607,9170.53,9206.68
1525788851238,9170.530001,9206.68
1525788853778,9170.54,9200
1525788859454,9170.540001,9200
1525788864053,9170.55,9200
1525788867521,9170.55000001,9200
1525788871283,9170.56,9200
1525788874114,9170.560001,9206.78
1525788878743,9170.560001,9206.78
1525788881609,9170.57,9206.68
1525788885564,9170.58,9206.78
1525788889945,9170.67,9206.78
1525788893714,9170.670001,9206.68
1525788898126,9170.670001,9206.78
1525788900768,9170.770001,9206.78
1525788906782,9170.770001,9206.78
1525788909654,9170.770002,9206.78
1525788913062,9170.870002,9206
1525788917876,9170.780001,9205.9
1525788921565,9170.79,9206
1525788924124,9170.79,9206
1525788929862,9170.880001,9206
1525788934217,9170.800001,9206
1525788940946,9170.900001,9206
1525788945722,9171,9206
1525788950344,9171,9206
1525788954020,9171,9206
1525788959313,9171.000002,9206
1525788963616,9171,9206
1525788966768,9171,9205.9
1525788970978,9171,9206
1525788975723,9171,9206
1525788982107,9171.00000201,9206.78
1525788987393,9171.000003,9206.78
1525788994058,9172,9205
1525789001536,9172.00000001,9205
1525789007698,9172.00000001,9205
1525789022693,9172.00000001,9205
1525789027936,9172.00000001,9205
1525789032029,9172.00000001,9205
1525789036382,9172.00000001,9205
1525789041048,9172.00000001,9205
1525789045026,9172.00000001,9205
1525789050938,9172.00000001,9205
1525789079283,9172.00000001,9205
1525789083212,9171.53,9205
1525789087024,9171.53000001,9205
1525789087024,9171.53000001,9205
1525789094586,9171.54000001,9206.68
1525789101286,9171.64,9207.78
1525789105371,9171.65,9207.78
1525789108774,9171.66,9207.78
1525789112594,9171.66000001,9207.78
1525789116484,9171.66000001,9207.78
1525789119752,9171.75000101,9207.78
1525789122983,9171.76,9207.78
1525789126849,9171.77,9207.78
1525789130563,9171.87,9207.78
1525789134351,9171.97,9207.78
1525789137611,9171.98,9207.78
1525789142173,9171.980001,9207.78
1525789147636,9172.08000101,9207.78
1525789150458,9172.180002,9207.78
1525789153778,9172.19,9207.78
